local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
54,362,73,2,0.000592743803281337,86.83333333333333,521,600
54,363,73,3,0.0005806307890452445,86.83333333333333,521,600
54,364,73,4,0.0005708762910217047,87.33333333333333,524,600
54,365,73,5,0.0005622870521619916,87.5,525,600
25,361,73,1,0.0005774634191766381,88.16666666666667,529,600
25,362,73,2,0.0005605803453363478,88.5,531,600
25,363,73,3,0.0005494009237736464,88.5,531,600
25,364,73,4,0.0005403969553299248,88.66666666666667,532,600
25,365,73,5,0.0005324751837179065,88.83333333333333,533,600
45,361,73,1,0.000659656710922718,84.5,507,600
45,362,73,2,0.0006411261856555939,85.0,510,600
45,363,73,3,0.000628065608907491,85.5,513,600
45,364,73,4,0.0006179945194162428,85.66666666666667,514,600
45,365,73,5,0.0006092550465837121,86.0,516,600
22,361,73,1,0.0006208511185832322,86.66666666666667,520,600
22,362,73,2,0.0006049017538316548,87.0,522,600
22,363,73,3,0.0005935872904956341,87.16666666666667,523,600
22,364,73,4,0.0005841893726028502,87.16666666666667,523,600
22,365,73,5,0.0005758272600360215,87.5,525,600
61,361,73,1,0.0006258431822061539,87.33333333333333,524,600
61,362,73,2,0.000610360293649137,87.33333333333333,524,600
61,363,73,3,0.0005990703939460218,87.5,525,600
61,364,73,4,0.0005896519287489355,87.66666666666667,526,600
61,365,73,5,0.0005812333547510207,87.83333333333333,527,600
87,361,73,1,0.0005684043280780315,87.83333333333333,527,600
87,362,73,2,0.0005558111006394029,88.16666666666667,529,600
87,363,73,3,0.0005460681859403849,88.66666666666667,532,600
87,364,73,4,0.0005377837806008756,88.83333333333333,533,600
87,365,73,5,0.0005303526413626969,89.0,534,600
43,361,73,1,0.0006284068804234266,86.0,516,600
43,362,73,2,0.0006169523694552481,86.16666666666667,517,600
43,363,73,3,0.0006079974700696766,86.66666666666667,520,600
43,364,73,4,0.0006002741865813732,87.0,522,600
43,365,73,5,0.0005932162748649716,86.83333333333333,521,600
57,361,73,1,0.0006038076826371253,87.5,525,600
57,362,73,2,0.0005887716542929411,87.83333333333333,527,600
57,363,73,3,0.0005781407817266881,88.0,528,600
57,364,73,4,0.0005696326261386275,88.66666666666667,532,600
57,365,73,5,0.000562067492865026,89.0,534,600
88,361,73,1,0.0006302445544861257,85.66666666666667,514,600
88,362,73,2,0.0006107500521466136,86.0,516,600
88,363,73,3,0.0005981746362522244,86.5,519,600
88,364,73,4,0.0005880823009647429,86.66666666666667,520,600
88,365,73,5,0.0005792282754555345,87.0,522,600
72,361,73,1,0.0005918492097407579,88.16666666666667,529,600
72,362,73,2,0.0005798468482680619,88.0,528,600
72,363,73,3,0.0005700418259948492,88.0,528,600
72,364,73,4,0.0005614599795080721,88.16666666666667,529,600
72,365,73,5,0.0005534481606446207,88.33333333333333,530,600
31,361,73,1,0.0005512499483302236,88.0,528,600
31,362,73,2,0.0005404074909165502,88.33333333333333,530,600
31,363,73,3,0.0005315911257639527,88.66666666666667,532,600
31,364,73,4,0.0005236627184785903,88.66666666666667,532,600
31,365,73,5,0.0005163461319170892,88.66666666666667,532,600
20,361,73,1,0.0006409829948097467,85.66666666666667,514,600
20,362,73,2,0.0006270045996643603,86.0,516,600
20,363,73,3,0.0006166989915072918,86.83333333333333,521,600
20,364,73,4,0.0006081748870201409,87.0,522,600
20,365,73,5,0.0006003890302963555,87.33333333333333,524,600
73,361,73,1,0.0007313659880310297,84.16666666666667,505,600
73,362,73,2,0.0007157009094953537,84.83333333333334,509,600
73,363,73,3,0.000704901060089469,85.0,510,600
73,364,73,4,0.0006962189800105989,85.66666666666667,514,600
73,365,73,5,0.0006886503542773426,85.5,513,600
81,361,73,1,0.0006167016690596938,85.83333333333333,515,600
81,362,73,2,0.0006064687622711062,86.16666666666667,517,600
81,363,73,3,0.0005984322633594275,86.5,519,600
81,364,73,4,0.0005913391942158341,86.66666666666667,520,600
81,365,73,5,0.0005847472930327058,86.66666666666667,520,600
58,361,73,1,0.0006121249753050506,86.16666666666667,517,600
58,362,73,2,0.0005996577092446387,86.66666666666667,520,600
58,363,73,3,0.0005900164833292365,86.66666666666667,520,600
58,364,73,4,0.0005817330093123019,86.83333333333333,521,600
58,365,73,5,0.0005741931963711977,86.66666666666667,520,600
89,361,73,1,0.0005849322187714279,85.83333333333333,515,600
89,362,73,2,0.0005724884103983641,86.0,516,600
89,363,73,3,0.0005631845560856164,86.5,519,600
89,364,73,4,0.0005550943315029144,86.83333333333333,521,600
89,365,73,5,0.0005478056846186519,86.83333333333333,521,600
48,361,73,1,0.0006383925792761147,86.33333333333333,518,600
48,362,73,2,0.0006266861455515027,86.5,519,600
48,363,73,3,0.0006174904410727322,86.5,519,600
48,364,73,4,0.0006092392723076046,86.66666666666667,520,600
48,365,73,5,0.0006015453836880624,86.5,519,600
63,361,73,1,0.0006155002629384398,86.83333333333333,521,600
63,362,73,2,0.0006040697917342186,87.66666666666667,526,600
63,363,73,3,0.0005949876504018903,87.5,525,600
63,364,73,4,0.0005868885200470686,87.33333333333333,524,600
63,365,73,5,0.0005794672179035842,87.66666666666667,526,600
42,361,73,1,0.0005856380448676646,87.33333333333333,524,600
42,362,73,2,0.0005763989174738526,87.5,525,600
42,363,73,3,0.0005680244066752493,87.33333333333333,524,600
42,364,73,4,0.0005604272591881454,87.33333333333333,524,600
42,365,73,5,0.0005534693482331932,87.33333333333333,524,600
36,361,73,1,0.0006677818018943071,85.5,513,600
36,362,73,2,0.0006545728538185358,85.66666666666667,514,600
36,363,73,3,0.0006435943068936467,86.0,516,600
36,364,73,4,0.0006336073274724185,86.0,516,600
36,365,73,5,0.000624728505499661,86.16666666666667,517,600
95,361,73,1,0.0005673336563631892,87.5,525,600
95,362,73,2,0.0005512376665137708,87.33333333333333,524,600
95,363,73,3,0.0005397551576606929,87.5,525,600
95,364,73,4,0.0005302493227645755,87.83333333333333,527,600
95,365,73,5,0.0005219291779212654,88.0,528,600
78,361,73,1,0.0005954125663265586,87.66666666666667,526,600
78,362,73,2,0.0005755964666604996,87.66666666666667,526,600
78,363,73,3,0.0005620914744213223,88.83333333333333,533,600
78,364,73,4,0.0005515603115782142,89.0,534,600
78,365,73,5,0.0005425012204796076,89.5,537,600
68,361,73,1,0.0006012435187585652,86.83333333333333,521,600
68,362,73,2,0.0005855917697772384,87.83333333333333,527,600
68,363,73,3,0.0005745073431171477,88.16666666666667,529,600
68,364,73,4,0.0005655016284435987,88.16666666666667,529,600
68,365,73,5,0.000557491322979331,88.16666666666667,529,600
47,361,73,1,0.0006699878722429276,83.83333333333334,503,600
47,362,73,2,0.0006487499340437353,85.16666666666667,511,600
47,363,73,3,0.0006373199285008013,85.33333333333334,512,600
47,364,73,4,0.0006290148594416678,85.5,513,600
47,365,73,5,0.0006218126509338617,85.66666666666667,514,600
26,361,73,1,0.000703069323208183,83.0,498,600
26,362,73,2,0.0006852612714283168,83.33333333333334,500,600
26,363,73,3,0.0006725150742568076,83.5,501,600
26,364,73,4,0.0006620344938710332,83.33333333333334,500,600
26,365,73,5,0.000652761198580265,83.5,501,600
70,361,73,1,0.000581403321120888,87.5,525,600
70,362,73,2,0.0005731400451622903,87.5,525,600
70,363,73,3,0.000565695168916136,87.66666666666667,526,600
70,364,73,4,0.0005587199702858925,87.33333333333333,524,600
70,365,73,5,0.0005521088023670018,87.33333333333333,524,600
83,361,73,1,0.0005883005796931684,87.16666666666667,523,600
83,362,73,2,0.0005764252273365855,87.33333333333333,524,600
83,363,73,3,0.0005670228274539113,87.5,525,600
83,364,73,4,0.000558913336135447,87.66666666666667,526,600
83,365,73,5,0.0005517773679457605,87.5,525,600
49,361,73,1,0.0006154587026685476,85.83333333333333,515,600
49,362,73,2,0.0006021916633471847,86.33333333333333,518,600
49,363,73,3,0.0005916676018387079,86.66666666666667,520,600
49,364,73,4,0.000582544133067131,86.66666666666667,520,600
49,365,73,5,0.000574450648855418,87.66666666666667,526,600
75,361,73,1,0.0006121174665167928,86.33333333333333,518,600
75,362,73,2,0.0006024067406542599,87.0,522,600
75,363,73,3,0.0005935725057497621,87.33333333333333,524,600
75,364,73,4,0.000585345143917948,87.83333333333333,527,600
75,365,73,5,0.0005775039899162948,87.83333333333333,527,600
77,361,73,1,0.0006203736993484199,86.16666666666667,517,600
77,362,73,2,0.0006065657362341881,86.83333333333333,521,600
77,363,73,3,0.0005959402769804001,86.83333333333333,521,600
77,364,73,4,0.0005866452120244503,87.5,525,600
77,365,73,5,0.0005779733182862401,87.5,525,600
62,361,73,1,0.0005446872673928738,89.33333333333333,536,600
62,362,73,2,0.0005375851760618389,89.33333333333333,536,600
62,363,73,3,0.0005310646956786513,89.33333333333333,536,600
62,364,73,4,0.0005248516681604087,89.33333333333333,536,600
62,365,73,5,0.0005189388757571578,89.5,537,600
32,361,73,1,0.0006921910680830479,84.16666666666667,505,600
32,362,73,2,0.0006803216529078782,84.5,507,600
32,363,73,3,0.0006702764658257365,84.5,507,600
32,364,73,4,0.0006611634744331241,84.83333333333334,509,600
32,365,73,5,0.0006527798250317574,85.16666666666667,511,600
79,361,73,1,0.0006405466701835394,85.5,513,600
79,362,73,2,0.0006299096858128905,85.66666666666667,514,600
79,363,73,3,0.0006205026875250041,85.66666666666667,514,600
79,364,73,4,0.0006118626333773136,85.5,513,600
79,365,73,5,0.0006038328865543008,85.83333333333333,515,600
98,361,73,1,0.0005779307102784514,89.16666666666667,535,600
98,362,73,2,0.0005659597227349877,89.5,537,600
98,363,73,3,0.0005564176244661212,90.0,540,600
98,364,73,4,0.0005481796688400209,90.0,540,600
98,365,73,5,0.0005407811840996146,90.0,540,600
51,361,73,1,0.0005612088134512305,87.66666666666667,526,600
51,362,73,2,0.0005508126923814416,87.66666666666667,526,600
51,363,73,3,0.0005418984219431877,87.66666666666667,526,600
51,364,73,4,0.0005338508635759354,87.83333333333333,527,600
51,365,73,5,0.0005263802595436573,88.16666666666667,529,600
82,361,73,1,0.000628062873147428,86.0,516,600
82,362,73,2,0.0006162464269436896,86.0,516,600
82,363,73,3,0.0006069605587981641,86.66666666666667,520,600
82,364,73,4,0.0005988380289636552,87.33333333333333,524,600
82,365,73,5,0.0005914545617997646,87.5,525,600
46,361,73,1,0.0006215301691554487,86.83333333333333,521,600
46,362,73,2,0.000607426802162081,87.0,522,600
46,363,73,3,0.0005973753868602216,87.16666666666667,523,600
46,364,73,4,0.0005889123422093689,87.0,522,600
46,365,73,5,0.0005813831812702119,87.0,522,600
33,361,73,1,0.0005362836527638137,87.83333333333333,527,600
33,362,73,2,0.0005228724330663681,88.0,528,600
33,363,73,3,0.0005119470879435539,88.33333333333333,530,600
33,364,73,4,0.0005025918362662196,88.66666666666667,532,600
33,365,73,5,0.0004941638908348978,88.66666666666667,532,600
53,361,73,1,0.0006469073123298585,86.16666666666667,517,600
53,362,73,2,0.0006302442052401602,86.16666666666667,517,600
53,363,73,3,0.0006186395767144859,86.66666666666667,520,600
53,364,73,4,0.0006094506243243814,86.66666666666667,520,600
53,365,73,5,0.0006014627288095653,87.0,522,600
99,361,73,1,0.0005797410267405212,85.83333333333333,515,600
99,362,73,2,0.0005670643295161426,87.0,522,600
99,363,73,3,0.0005572678055614233,87.33333333333333,524,600
99,364,73,4,0.0005489564500749111,87.66666666666667,526,600
99,365,73,5,0.0005415303166955709,87.66666666666667,526,600
24,361,73,1,0.0005817872588522732,88.33333333333333,530,600
24,362,73,2,0.000567938550375402,88.66666666666667,532,600
24,363,73,3,0.0005570214707404375,88.33333333333333,530,600
24,364,73,4,0.0005476288497447968,88.66666666666667,532,600
24,365,73,5,0.0005391758750192821,89.16666666666667,535,600
27,361,73,1,0.0005680322647094727,88.83333333333333,533,600
27,362,73,2,0.0005562003352679312,89.5,537,600
27,363,73,3,0.0005475498619489372,89.66666666666666,538,600
27,364,73,4,0.0005400822847150266,89.83333333333333,539,600
27,365,73,5,0.0005331270513124764,89.5,537,600
92,361,73,1,0.0006004687747918069,88.66666666666667,532,600
92,362,73,2,0.0005914903595112264,88.66666666666667,532,600
92,363,73,3,0.0005837202770635486,88.83333333333333,533,600
92,364,73,4,0.0005766014801338315,88.83333333333333,533,600
92,365,73,5,0.0005699197063222528,88.83333333333333,533,600
55,361,73,1,0.0006083818734623492,86.16666666666667,517,600
55,362,73,2,0.0005971275386400521,86.5,519,600
55,363,73,3,0.0005875459173694253,86.5,519,600
55,364,73,4,0.0005787729169242084,86.66666666666667,520,600
55,365,73,5,0.0005705770454369485,86.66666666666667,520,600
38,361,73,1,0.0005828550201840699,88.16666666666667,529,600
38,362,73,2,0.0005695740692317486,88.5,531,600
38,363,73,3,0.000559030391741544,88.66666666666667,532,600
38,364,73,4,0.0005498514510691166,89.0,534,600
38,365,73,5,0.0005417720531113446,89.16666666666667,535,600
65,361,73,1,0.0005702651687897742,87.83333333333333,527,600
65,362,73,2,0.0005594411049969494,88.33333333333333,530,600
65,363,73,3,0.0005511156632564962,88.5,531,600
65,364,73,4,0.0005438564112409949,88.5,531,600
65,365,73,5,0.0005372282466851175,88.33333333333333,530,600
74,361,73,1,0.0005820923252031207,86.5,519,600
74,362,73,2,0.0005694596911780536,87.33333333333333,524,600
74,363,73,3,0.0005605182959698141,87.5,525,600
74,364,73,4,0.0005529642221517861,87.66666666666667,526,600
74,365,73,5,0.0005462269182316959,87.83333333333333,527,600
84,361,73,1,0.0005905713769607246,86.5,519,600
84,362,73,2,0.0005767740658484399,86.5,519,600
84,363,73,3,0.0005662184557877481,86.66666666666667,520,600
84,364,73,4,0.0005569367203861475,87.16666666666667,523,600
84,365,73,5,0.0005485375295393169,87.5,525,600
34,361,73,1,0.0006019272259436548,88.0,528,600
34,362,73,2,0.0005877442308701575,88.0,528,600
34,363,73,3,0.0005780083010904491,87.83333333333333,527,600
34,364,73,4,0.0005699660978280008,87.5,525,600
34,365,73,5,0.0005627974751405418,87.66666666666667,526,600
85,361,73,1,0.0005808612331748009,88.0,528,600
85,362,73,2,0.0005670140963047743,87.83333333333333,527,600
85,363,73,3,0.0005567672196775675,88.0,528,600
85,364,73,4,0.0005482215201482177,88.16666666666667,529,600
85,365,73,5,0.0005405345000326633,88.5,531,600
96,361,73,1,0.0006850475328974426,84.83333333333334,509,600
96,362,73,2,0.0006635849131271243,85.83333333333333,515,600
96,363,73,3,0.0006499292212538421,86.5,519,600
96,364,73,4,0.0006393673829734325,86.5,519,600
96,365,73,5,0.0006302952533587813,86.33333333333333,518,600
97,361,73,1,0.0005491878837347031,89.0,534,600
97,362,73,2,0.0005374884349294007,89.0,534,600
97,363,73,3,0.0005281595513224602,89.16666666666667,535,600
97,364,73,4,0.0005200115847401321,89.16666666666667,535,600
97,365,73,5,0.000512486498337239,89.33333333333333,536,600
35,361,73,1,0.0005414009210653603,87.83333333333333,527,600
35,362,73,2,0.0005317911272868514,88.83333333333333,533,600
35,363,73,3,0.0005237881559878588,89.16666666666667,535,600
35,364,73,4,0.0005165075417608023,89.16666666666667,535,600
35,365,73,5,0.0005097631365060806,89.5,537,600
94,361,73,1,0.0006509028607979417,85.16666666666667,511,600
94,362,73,2,0.0006356804515235126,85.66666666666667,514,600
94,363,73,3,0.0006237716879695654,86.0,516,600
94,364,73,4,0.0006131575792096555,86.0,516,600
94,365,73,5,0.0006032348610460758,86.0,516,600
76,361,73,1,0.0006332608754746616,85.66666666666667,514,600
76,362,73,2,0.0006192786968313158,86.16666666666667,517,600
76,363,73,3,0.0006079640006646514,86.16666666666667,517,600
76,364,73,4,0.0005980166606605053,86.5,519,600
76,365,73,5,0.000589087198022753,86.66666666666667,520,600
59,361,73,1,0.0006412091315723956,85.16666666666667,511,600
59,362,73,2,0.0006248384015634656,85.83333333333333,515,600
59,363,73,3,0.0006120270118117332,86.0,516,600
59,364,73,4,0.0006009953795000911,86.33333333333333,518,600
59,365,73,5,0.0005914076464250684,86.5,519,600
44,361,73,1,0.0006061073509044945,86.33333333333333,518,600
44,362,73,2,0.0005927352467551827,87.16666666666667,523,600
44,363,73,3,0.0005827678833156824,87.83333333333333,527,600
44,364,73,4,0.0005742241046391428,88.0,528,600
44,365,73,5,0.0005665383650921285,88.33333333333333,530,600
30,361,73,1,0.0006139134056866169,84.5,507,600
30,362,73,2,0.0005973211955279112,85.33333333333334,512,600
30,363,73,3,0.0005848878645338118,85.83333333333333,515,600
30,364,73,4,0.0005745177622884512,86.5,519,600
30,365,73,5,0.0005655018030665815,86.66666666666667,520,600
37,361,73,1,0.0006439423887059093,85.83333333333333,515,600
37,362,73,2,0.0006354174693115056,86.0,516,600
37,363,73,3,0.000628265377599746,86.16666666666667,517,600
37,364,73,4,0.0006218027556315064,86.5,519,600
37,365,73,5,0.0006158945034258068,86.33333333333333,518,600
29,361,73,1,0.0005788567941635847,88.33333333333333,530,600
29,362,73,2,0.000565931317396462,88.66666666666667,532,600
29,363,73,3,0.0005552557413466275,89.0,534,600
29,364,73,4,0.0005458195228129625,89.0,534,600
29,365,73,5,0.0005371911684051156,89.16666666666667,535,600
86,361,73,1,0.0006420434801839292,87.16666666666667,523,600
86,362,73,2,0.0006280625239014626,87.0,522,600
86,363,73,3,0.0006177431787364185,87.16666666666667,523,600
86,364,73,4,0.0006086447392590344,87.5,525,600
86,365,73,5,0.0006003277376294136,87.66666666666667,526,600
67,361,73,1,0.0005582290468737483,88.0,528,600
67,362,73,2,0.000545512477401644,88.33333333333333,530,600
67,363,73,3,0.0005362033843994141,88.66666666666667,532,600
67,364,73,4,0.0005283913342282176,88.83333333333333,533,600
67,365,73,5,0.0005212557734921575,88.83333333333333,533,600
21,361,73,1,0.0005895771901123226,88.16666666666667,529,600
21,362,73,2,0.0005744505324400961,88.0,528,600
21,363,73,3,0.0005629691877402365,88.33333333333333,530,600
21,364,73,4,0.0005536326789297163,88.33333333333333,530,600
21,365,73,5,0.0005451056058518589,88.83333333333333,533,600
28,361,73,1,0.0006161043420433998,85.33333333333334,512,600
28,362,73,2,0.0005983890732750297,86.16666666666667,517,600
28,363,73,3,0.0005847290740348399,86.33333333333333,518,600
28,364,73,4,0.0005735002341680229,86.83333333333333,521,600
28,365,73,5,0.0005638006259687245,87.66666666666667,526,600
64,361,73,1,0.0006021377048455179,87.33333333333333,524,600
64,362,73,2,0.0005846237763762474,88.33333333333333,530,600
64,363,73,3,0.0005718867760151625,89.0,534,600
64,364,73,4,0.0005616751732304692,89.0,534,600
64,365,73,5,0.0005528457695618272,89.16666666666667,535,600
80,361,73,1,0.0006596939638257027,84.5,507,600
80,362,73,2,0.0006488257204182446,84.66666666666667,508,600
80,363,73,3,0.000639329431578517,84.5,507,600
80,364,73,4,0.0006306645809672773,84.66666666666667,508,600
80,365,73,5,0.0006225500255823135,84.83333333333334,509,600
23,361,73,1,0.0006484059849753976,85.33333333333334,512,600
23,362,73,2,0.0006356147350743413,85.33333333333334,512,600
23,363,73,3,0.0006254923064261675,85.33333333333334,512,600
23,364,73,4,0.0006168399704620242,85.83333333333333,515,600
23,365,73,5,0.0006089169182814658,86.33333333333333,518,600
0,731,74,1,0.0007453881553374231,84.66666666666667,508,600
0,732,74,2,0.0007827344234101474,84.5,507,600
0,733,74,3,0.0007181895198300481,84.83333333333334,509,600
0,734,74,4,0.0007235888042487204,85.33333333333334,512,600
0,735,74,5,0.0007081810035742819,85.16666666666667,511,600
0,736,74,6,0.0006924396730028093,85.16666666666667,511,600
0,737,74,7,0.000770480022765696,85.16666666666667,511,600
0,738,74,8,0.000703525438439101,85.0,510,600
0,739,74,9,0.0006442872108891606,85.83333333333333,515,600
0,740,74,10,0.0007058812770992517,85.5,513,600
1,731,74,1,0.0007129146251827478,86.0,516,600
1,732,74,2,0.0007131007732823491,86.16666666666667,517,600
1,733,74,3,0.0007439866312779486,86.0,516,600
1,734,74,4,0.0007224837900139391,86.0,516,600
1,735,74,5,0.0006998743629083037,86.66666666666667,520,600
1,736,74,6,0.0007068243576213717,86.5,519,600
1,737,74,7,0.0006862718146294355,86.66666666666667,520,600
1,738,74,8,0.0006849989295005798,86.5,519,600
1,739,74,9,0.0006530412938445807,86.66666666666667,520,600
1,740,74,10,0.0007011094130575657,86.16666666666667,517,600
2,731,74,1,0.0006497583235614002,88.83333333333333,533,600
2,732,74,2,0.0005637737340293825,89.0,534,600
2,733,74,3,0.0006134625291451812,88.83333333333333,533,600
2,734,74,4,0.0006391986971721053,88.5,531,600
2,735,74,5,0.0005724051734432578,88.83333333333333,533,600
2,736,74,6,0.0006237098132260144,88.66666666666667,532,600
2,737,74,7,0.0005922523560002446,88.66666666666667,532,600
2,738,74,8,0.0006023911410011351,89.16666666666667,535,600
2,739,74,9,0.0005856057396158576,89.5,537,600
2,740,74,10,0.00057906040456146,89.5,537,600
3,731,74,1,0.0007098509813658893,88.33333333333333,530,600
3,732,74,2,0.0007282525766640902,88.33333333333333,530,600
3,733,74,3,0.0005856906645931304,89.0,534,600
3,734,74,4,0.0006417481927201152,88.66666666666667,532,600
3,735,74,5,0.0005859668017365038,89.5,537,600
3,736,74,6,0.0006457731360569596,89.33333333333333,536,600
3,737,74,7,0.0005859389202669263,89.33333333333333,536,600
3,738,74,8,0.000640008132904768,89.33333333333333,536,600
3,739,74,9,0.0006805069861002266,89.16666666666667,535,600
3,740,74,10,0.0006118962191976607,89.66666666666666,538,600
4,731,74,1,0.0006816311506554484,86.16666666666667,517,600
4,732,74,2,0.0007057675975374877,86.16666666666667,517,600
4,733,74,3,0.0006801578565500677,87.5,525,600
4,734,74,4,0.0006924830959178507,87.0,522,600
4,735,74,5,0.0006106490036472678,87.5,525,600
4,736,74,6,0.000689609965775162,87.16666666666667,523,600
4,737,74,7,0.0006964717758819461,87.0,522,600
4,738,74,8,0.0007305825711227953,87.16666666666667,523,600
4,739,74,9,0.0006567771197296679,87.5,525,600
4,740,74,10,0.0007093361928127706,87.0,522,600
5,731,74,1,0.000651113863568753,84.33333333333334,506,600
5,732,74,2,0.0007532854215241969,84.16666666666667,505,600
5,733,74,3,0.0006984740030020475,84.5,507,600
5,734,74,4,0.0006666532717645168,85.0,510,600
5,735,74,5,0.0006969724781811237,85.33333333333334,512,600
5,736,74,6,0.0006768599268980324,85.16666666666667,511,600
5,737,74,7,0.0006450766231864691,85.16666666666667,511,600
5,738,74,8,0.0006834418163634837,85.16666666666667,511,600
5,739,74,9,0.0006579500040970743,85.16666666666667,511,600
5,740,74,10,0.000756532943341881,84.83333333333334,509,600
6,731,74,1,0.0007838820456527174,84.66666666666667,508,600
6,732,74,2,0.0007728911587037146,85.16666666666667,511,600
6,733,74,3,0.0007141073001548648,85.5,513,600
6,734,74,4,0.0007406796212308109,85.66666666666667,514,600
6,735,74,5,0.0007554864860139787,85.83333333333333,515,600
6,736,74,6,0.0008061564876697958,85.66666666666667,514,600
6,737,74,7,0.000725638004951179,85.83333333333333,515,600
6,738,74,8,0.0008094354416243732,85.83333333333333,515,600
6,739,74,9,0.0007376446737907827,86.0,516,600
6,740,74,10,0.0007667022873647511,86.16666666666667,517,600
7,731,74,1,0.0006659093196503818,87.83333333333333,527,600
7,732,74,2,0.0006820411654189229,87.66666666666667,526,600
7,733,74,3,0.0006717273499816656,87.83333333333333,527,600
7,734,74,4,0.0006682967650704086,88.16666666666667,529,600
7,735,74,5,0.000684823899064213,88.0,528,600
7,736,74,6,0.0006751217879354954,88.16666666666667,529,600
7,737,74,7,0.0006413587252609432,88.66666666666667,532,600
7,738,74,8,0.0006167931715026498,88.83333333333333,533,600
7,739,74,9,0.0006907348288223147,88.5,531,600
7,740,74,10,0.000666784995701164,88.5,531,600
8,731,74,1,0.000737437279894948,84.33333333333334,506,600
8,732,74,2,0.0007401092443615198,84.83333333333334,509,600
8,733,74,3,0.0007042064098641276,85.16666666666667,511,600
8,734,74,4,0.0006623492226935923,85.33333333333334,512,600
8,735,74,5,0.0006615432212129235,85.66666666666667,514,600
8,736,74,6,0.0007429011166095734,85.33333333333334,512,600
8,737,74,7,0.0006855166284367442,85.66666666666667,514,600
8,738,74,8,0.0006763162091374397,85.33333333333334,512,600
8,739,74,9,0.0007016367162577808,85.5,513,600
8,740,74,10,0.0006739732925780118,85.5,513,600
9,731,74,1,0.0007710554637014866,84.83333333333334,509,600
9,732,74,2,0.0007609880995005369,84.66666666666667,508,600
9,733,74,3,0.0006821129354648292,84.83333333333334,509,600
9,734,74,4,0.0007320819422602654,84.66666666666667,508,600
9,735,74,5,0.0007386320503428578,85.16666666666667,511,600
9,736,74,6,0.0007218553218990564,85.5,513,600
9,737,74,7,0.0007108660065568984,85.33333333333334,512,600
9,738,74,8,0.0007442811038345098,85.33333333333334,512,600
9,739,74,9,0.0006748945452272892,86.0,516,600
9,740,74,10,0.0006516537396237254,85.83333333333333,515,600
10,731,74,1,0.0007463577785529196,85.5,513,600
10,732,74,2,0.0006987390806898475,85.83333333333333,515,600
10,733,74,3,0.0007102152449078858,85.33333333333334,512,600
10,734,74,4,0.0006638368940912187,85.5,513,600
10,735,74,5,0.0007312580710276961,85.66666666666667,514,600
10,736,74,6,0.0006554948049597442,86.5,519,600
10,737,74,7,0.000701991084497422,86.33333333333333,518,600
10,738,74,8,0.0007151079480536282,86.5,519,600
10,739,74,9,0.0006671682349406183,87.33333333333333,524,600
10,740,74,10,0.000708311446942389,86.83333333333333,521,600
11,731,74,1,0.0006406982429325581,88.0,528,600
11,732,74,2,0.0006694667972624302,87.83333333333333,527,600
11,733,74,3,0.0007042595534585416,87.33333333333333,524,600
11,734,74,4,0.0006230014259926975,87.66666666666667,526,600
11,735,74,5,0.0006793527863919735,87.33333333333333,524,600
11,736,74,6,0.0006358021637424827,87.5,525,600
11,737,74,7,0.000662820937577635,87.5,525,600
11,738,74,8,0.0006786960293538868,87.66666666666667,526,600
11,739,74,9,0.0006221145740710199,87.33333333333333,524,600
11,740,74,10,0.0006345631554722786,87.66666666666667,526,600
12,731,74,1,0.0006892917444929481,85.33333333333334,512,600
12,732,74,2,0.0006869353237561882,85.66666666666667,514,600
12,733,74,3,0.0006543533527292311,86.0,516,600
12,734,74,4,0.0005936729139648378,86.5,519,600
12,735,74,5,0.000623171916231513,85.83333333333333,515,600
12,736,74,6,0.0007100962102413177,85.83333333333333,515,600
12,737,74,7,0.0006842537550255656,85.83333333333333,515,600
12,738,74,8,0.0006879388238303363,86.0,516,600
12,739,74,9,0.0006394873489625752,86.0,516,600
12,740,74,10,0.0006310397293418646,86.0,516,600
13,731,74,1,0.0006214704480953515,87.5,525,600
13,732,74,2,0.0005958944675512612,88.0,528,600
13,733,74,3,0.000606280576903373,88.33333333333333,530,600
13,734,74,4,0.0005762899527326226,88.33333333333333,530,600
13,735,74,5,0.0005839409423060715,88.83333333333333,533,600
13,736,74,6,0.0006048546638339758,88.83333333333333,533,600
13,737,74,7,0.0006178801413625479,88.83333333333333,533,600
13,738,74,8,0.0005814871983602643,89.16666666666667,535,600
13,739,74,9,0.0005848692962899804,89.66666666666666,538,600
13,740,74,10,0.0006195936002768576,89.33333333333333,536,600
14,731,74,1,0.0007443380309268832,84.66666666666667,508,600
14,732,74,2,0.000734922185074538,85.16666666666667,511,600
14,733,74,3,0.0008086858433671296,84.83333333333334,509,600
14,734,74,4,0.0006959635647945106,85.0,510,600
14,735,74,5,0.0007165534771047533,85.16666666666667,511,600
14,736,74,6,0.0007739751017652452,85.5,513,600
14,737,74,7,0.0006815094966441393,85.5,513,600
14,738,74,8,0.0007372413529083133,85.83333333333333,515,600
14,739,74,9,0.0007364466437138617,85.66666666666667,514,600
14,740,74,10,0.0006970470421947539,85.83333333333333,515,600
15,731,74,1,0.0006350307958200574,88.66666666666667,532,600
15,732,74,2,0.00060405203839764,89.0,534,600
15,733,74,3,0.0006361583364196122,90.0,540,600
15,734,74,4,0.0005980391870252788,90.0,540,600
15,735,74,5,0.0005953395157121122,90.33333333333333,542,600
